45110351.504200 2.564E-52 6.684E-07.05000.05012384.08180.750.000000              6              3                    S  3q     350000 1 1 0 0 0 0    33.0   21.0,#,#,#,#,#,#,#,#,#
45110353.982700 2.162E-45 1.492E-07.05000.050 8406.36090.750.000000              5              2                    Q  2q     350000 1 1 0 0 0 0     5.0    5.0,#,#,#,#,#,#,#,#,#
45110355.696700 2.416E-79 5.100E-08.05000.05024870.15970.750.000000              9              4                    Q 15q     350000 1 1 0 0 0 0    93.0   93.0,#,#,#,#,#,#,#,#,#
45110363.696800 1.533E-67 3.814E-07.05000.05018760.34360.750.000000              9              5                    O  2q     350000 1 1 0 0 0 0     1.0    5.0,#,#,#,#,#,#,#,#,#
45110363.918300 3.505E-35 3.029E-10.05000.050 2414.89700.750.000000              3              0                    O  6q     350000 1 1 0 0 0 0     9.0   13.0,#,#,#,#,#,#,#,#,#
45110372.189900 6.489E-62 7.802E-07.05000.05016904.05820.750.000000              6              3                    S 10q     350000 1 1 0 0 0 0    25.0   21.0,#,#,#,#,#,#,#,#,#
45110380.336700 7.664E-82 4.576E-08.05000.05025724.35880.750.000000             12              6                    Q 10q     350000 1 1 0 0 0 0    21.0   21.0,#,#,#,#,#,#,#,#,#
45110386.581600 1.960E-81 1.914E-08.05000.05025056.40700.750.000000             13              7                    O  4q     350000 1 1 0 0 0 0     5.0    9.0,#,#,#,#,#,#,#,#,#
45110387.916000 1.516E-44 2.082E-07.05000.050 8193.79430.750.000000              5              2                    Q  1q     350000 1 1 0 0 0 0     9.0    9.0,#,#,#,#,#,#,#,#,#
45110390.390700 3.319E-68 1.839E-07.05000.05019376.02850.750.000000              9              5                    Q  4q     350000 1 1 0 0 0 0     9.0    9.0,#,#,#,#,#,#,#,#,#
45110396.976300 8.290E-81 8.525E-08.05000.05025499.49000.750.000000              7              3                    S 18q     350000 1 1 0 0 0 0    41.0   37.0,#,#,#,#,#,#,#,#,#
45110430.300900 1.124E-74 1.472E-08.05000.05022251.10950.750.000000             10              5                    O  9q     350000 1 1 0 0 0 0    45.0   57.0,#,#,#,#,#,#,#,#,#
45110430.942300 1.669E-53 7.640E-07.05000.05012778.81530.750.000000              6              3                    S  4q     350000 1 1 0 0 0 0    13.0    9.0,#,#,#,#,#,#,#,#,#
45110443.155200 5.963E-77 1.147E-07.05000.05023750.84490.750.000000             11              6                    Q  7q     350000 1 1 0 0 0 0    45.0   45.0,#,#,#,#,#,#,#,#,#
45110445.039400 7.080E-75 6.900E-07.05000.05023016.22250.750.000000              9              5                    S 10q     350000 1 1 0 0 0 0    25.0   21.0,#,#,#,#,#,#,#,#,#
45110446.784600 1.315E-59 8.454E-07.05000.05016033.74170.750.000000              6              3                    S  9q     350000 1 1 0 0 0 0    69.0   57.0,#,#,#,#,#,#,#,#,#
45110450.894200 2.637E-76 7.829E-09.05000.05022735.58600.750.000000             11              6                    O  5q     350000 1 1 0 0 0 0    21.0   33.0,#,#,#,#,#,#,#,#,#
45110459.563300 5.733E-71 4.891E-08.05000.05020957.31230.750.000000              4              1                    S 19q     350000 1 1 0 0 0 0   129.0  117.0,#,#,#,#,#,#,#,#,#
45110464.083300 5.603E-74 2.476E-08.05000.05021869.42620.750.000000              9              4                    O 12q     350000 1 1 0 0 0 0    21.0   25.0,#,#,#,#,#,#,#,#,#
45110485.576800 5.887E-54 8.369E-07.05000.05013265.26810.750.000000              6              3                    S  5q     350000 1 1 0 0 0 0    45.0   33.0,#,#,#,#,#,#,#,#,#
45110486.859600 4.234E-67 1.868E-07.05000.05019026.00430.750.000000              9              5                    Q  3q     350000 1 1 0 0 0 0    21.0   21.0,#,#,#,#,#,#,#,#,#
45110491.639500 2.055E-44 6.165E-08.05000.050 8007.58220.750.000000              4              1                    Q  8q     350000 1 1 0 0 0 0    17.0   17.0,#,#,#,#,#,#,#,#,#
45110495.469500 2.079E-58 8.864E-07.05000.05015228.88930.750.000000              6              3                    S  8q     350000 1 1 0 0 0 0    21.0   17.0,#,#,#,#,#,#,#,#,#
45110503.421400 4.347E-66 2.661E-07.05000.05018950.12220.750.000000              5              2                    S 15q     350000 1 1 0 0 0 0   105.0   93.0,#,#,#,#,#,#,#,#,#
45110503.539700 5.238E-75 4.318E-09.05000.05022170.50190.750.000000              3              0                    S 22q     350000 1 1 0 0 0 0    49.0   45.0,#,#,#,#,#,#,#,#,#
45110509.060200 1.578E-71 1.499E-08.05000.05020957.31230.750.000000              5              1                    Q 19q     350000 1 1 0 0 0 0   117.0  117.0,#,#,#,#,#,#,#,#,#
45110514.418300 4.173E-38 4.686E-08.05000.050 4831.39150.750.000000              4              1                    O  3q     350000 1 1 0 0 0 0     9.0   21.0,#,#,#,#,#,#,#,#,#
45110514.770300 1.434E-55 8.828E-07.05000.05013839.11330.750.000000              6              3                    S  6q     350000 1 1 0 0 0 0    17.0   13.0,#,#,#,#,#,#,#,#,#
45110518.128400 2.015E-56 8.994E-07.05000.05014495.44310.750.000000              6              3                    S  7q     350000 1 1 0 0 0 0    57.0   45.0,#,#,#,#,#,#,#,#,#
45110518.139300 2.115E-45 1.784E-08.05000.050 8298.60140.750.000000              3              0                    Q 12q     350000 1 1 0 0 0 0    25.0   25.0,#,#,#,#,#,#,#,#,#
45110520.033100 3.265E-58 1.444E-08.05000.05014493.53840.750.000000              6              2                    O 11q     350000 1 1 0 0 0 0    57.0   69.0,#,#,#,#,#,#,#,#,#
45110521.271400 1.166E-68 7.259E-08.05000.05019846.89020.750.000000              7              3                    Q 13q     350000 1 1 0 0 0 0    81.0   81.0,#,#,#,#,#,#,#,#,#
45110521.357900 6.112E-80 1.529E-08.05000.05024870.15970.750.000000             10              4                    O 15q     350000 1 1 0 0 0 0    81.0   93.0,#,#,#,#,#,#,#,#,#
45110538.953000 8.806E-73 9.130E-09.05000.05021400.68450.750.000000              7              2                    O 17q     350000 1 1 0 0 0 0    93.0  105.0,#,#,#,#,#,#,#,#,#
45110549.658300 2.376E-67 1.198E-07.05000.05019256.38140.750.000000              8              4                    Q  9q     350000 1 1 0 0 0 0    57.0   57.0,#,#,#,#,#,#,#,#,#
45110551.951600 4.722E-80 1.924E-08.05000.05024691.59620.750.000000             11              5                    O 12q     350000 1 1 0 0 0 0    21.0   25.0,#,#,#,#,#,#,#,#,#
45110559.398900 3.843E-67 1.985E-07.05000.05018760.34360.750.000000              9              5                    Q  2q     350000 1 1 0 0 0 0     5.0    5.0,#,#,#,#,#,#,#,#,#
45110574.715300 5.233E-70 3.731E-08.05000.05020161.71090.750.000000              6              2                    Q 16q     350000 1 1 0 0 0 0    33.0   33.0,#,#,#,#,#,#,#,#,#
45110577.954800 1.088E-81 3.439E-09.05000.05025228.55220.750.000000              8              2                    O 20q     350000 1 1 0 0 0 0    37.0   41.0,#,#,#,#,#,#,#,#,#
45110587.064700 1.244E-80 7.013E-08.05000.05025056.40700.750.000000             13              7                    Q  4q     350000 1 1 0 0 0 0     9.0    9.0,#,#,#,#,#,#,#,#,#
45110598.493600 7.888E-79 4.720E-07.05000.05025013.57150.750.000000             11              6                    S  9q     350000 1 1 0 0 0 0    69.0   57.0,#,#,#,#,#,#,#,#,#
45110600.962900 4.108E-77 7.867E-08.05000.05023831.67230.750.000000             10              5                    Q 11q     350000 1 1 0 0 0 0    69.0   69.0,#,#,#,#,#,#,#,#,#
45110607.853600 2.273E-66 2.763E-07.05000.05018581.71030.750.000000              9              5                    Q  1q     350000 1 1 0 0 0 0     9.0    9.0,#,#,#,#,#,#,#,#,#
45110609.285700 8.127E-77 3.339E-07.05000.05023836.65360.750.000000              8              4                    S 14q     350000 1 1 0 0 0 0    33.0   29.0,#,#,#,#,#,#,#,#,#
45110609.443300 1.890E-63 8.212E-09.05000.05016649.46880.750.000000              8              4                    O  5q     350000 1 1 0 0 0 0    21.0   33.0,#,#,#,#,#,#,#,#,#
45110621.185400 2.845E-42 6.137E-08.05000.050 7187.52560.750.000000              4              1                    Q  7q     350000 1 1 0 0 0 0    45.0   45.0,#,#,#,#,#,#,#,#,#
45110629.788500 3.594E-80 4.661E-08.05000.05024752.46340.750.000000             13              7                    O  3q     350000 1 1 0 0 0 0     9.0   21.0,#,#,#,#,#,#,#,#,#
45110636.415700 8.604E-73 7.643E-07.05000.05022251.10950.750.000000              9              5                    S  9q     350000 1 1 0 0 0 0    69.0   57.0,#,#,#,#,#,#,#,#,#
45110636.756300 3.247E-80 2.272E-07.05000.05025430.06010.750.000000             13              7                    S  5q     350000 1 1 0 0 0 0    45.0   33.0,#,#,#,#,#,#,#,#,#
45110637.770200 7.033E-83 1.055E-09.05000.05025430.06010.750.000000             14              7                    O  5q     350000 1 1 0 0 0 0    21.0   33.0,#,#,#,#,#,#,#,#,#
45110640.519800 1.294E-55 8.617E-09.05000.05013191.15250.750.000000              5              1                    O 13q     350000 1 1 0 0 0 0    69.0   81.0,#,#,#,#,#,#,#,#,#
45110640.620300 9.188E-61 6.504E-09.05000.05015228.88930.750.000000              7              3                    O  8q     350000 1 1 0 0 0 0    13.0   17.0,#,#,#,#,#,#,#,#,#
45110643.892200 1.135E-32 1.669E-09.05000.050 1740.18960.750.000000              3              0                    O  5q     350000 1 1 0 0 0 0    21.0   33.0,#,#,#,#,#,#,#,#,#
45110667.914100 4.653E-81 1.350E-08.05000.05025228.55220.750.000000              7              2                    Q 20q     350000 1 1 0 0 0 0    41.0   41.0,#,#,#,#,#,#,#,#,#
45110673.341000 1.019E-44 1.583E-07.05000.050 8087.00260.750.000000              5              2                    S  0q     350000 1 1 0 0 0 0     5.0    1.0,#,#,#,#,#,#,#,#,#
45110678.744000 2.247E-76 1.128E-07.05000.05023209.75760.750.000000             11              6                    Q  6q     350000 1 1 0 0 0 0    13.0   13.0,#,#,#,#,#,#,#,#,#
45110683.571300 2.895E-72 3.166E-09.05000.05020957.31230.750.000000              6              1                    O 19q     350000 1 1 0 0 0 0   105.0  117.0,#,#,#,#,#,#,#,#,#
45110687.246700 5.148E-64 3.376E-07.05000.05017771.57110.750.000000              5              2                    S 14q     350000 1 1 0 0 0 0    33.0   29.0,#,#,#,#,#,#,#,#,#
45110701.701200 1.627E-42 1.775E-08.05000.050 7132.06350.750.000000              3              0                    Q 11q     350000 1 1 0 0 0 0    69.0   69.0,#,#,#,#,#,#,#,#,#
45110705.287300 1.416E-75 2.616E-08.05000.05022332.85580.750.000000             11              6                    O  4q     350000 1 1 0 0 0 0     5.0    9.0,#,#,#,#,#,#,#,#,#
45110710.652300 7.665E-54 2.460E-09.05000.05012123.81910.750.000000              4              0                    O 15q     350000 1 1 0 0 0 0    81.0   93.0,#,#,#,#,#,#,#,#,#
45110716.201300 2.062E-68 7.754E-08.05000.05019595.53450.750.000000              4              1                    S 18q     350000 1 1 0 0 0 0    41.0   37.0,#,#,#,#,#,#,#,#,#
45110728.963900 1.456E-71 3.529E-09.05000.05020687.91170.750.000000              4              0                    Q 21q     350000 1 1 0 0 0 0   129.0  129.0,#,#,#,#,#,#,#,#,#
45110736.002400 2.829E-41 6.116E-08.05000.050 6454.38870.750.000000              4              1                    Q  6q     350000 1 1 0 0 0 0    13.0   13.0,#,#,#,#,#,#,#,#,#
45110752.527200 6.145E-38 1.284E-07.05000.050 4497.83850.750.000000              4              1                    O  2q     350000 1 1 0 0 0 0     1.0    5.0,#,#,#,#,#,#,#,#,#
45110752.746700 2.659E-66 1.177E-07.05000.05018499.22170.750.000000              8              4                    Q  8q     350000 1 1 0 0 0 0    17.0   17.0,#,#,#,#,#,#,#,#,#
45110755.379800 5.127E-80 6.790E-09.05000.05024353.88360.750.000000             12              6                    O  8q     350000 1 1 0 0 0 0    13.0   17.0,#,#,#,#,#,#,#,#,#
45110763.920600 4.785E-72 1.845E-08.05000.05020918.19810.750.000000              8              3                    O 14q     350000 1 1 0 0 0 0    25.0   29.0,#,#,#,#,#,#,#,#,#
45110776.627400 5.989E-74 9.237E-09.05000.05021542.11970.750.000000             10              5                    O  8q     350000 1 1 0 0 0 0    13.0   17.0,#,#,#,#,#,#,#,#,#
45110778.460800 2.231E-72 6.016E-10.05000.05020687.91170.750.000000              5              0                    O 21q     350000 1 1 0 0 0 0   117.0  129.0,#,#,#,#,#,#,#,#,#
45110778.766300 1.267E-79 7.241E-08.05000.05024752.46340.750.000000             13              7                    Q  3q     350000 1 1 0 0 0 0    21.0   21.0,#,#,#,#,#,#,#,#,#
45110785.175800 6.108E-82 1.024E-09.05000.05025111.29050.750.000000              7              1                    O 22q     350000 1 1 0 0 0 0    41.0   45.0,#,#,#,#,#,#,#,#,#
45110791.389800 8.464E-72 8.103E-07.05000.05021542.11970.750.000000              9              5                    S  8q     350000 1 1 0 0 0 0    21.0   17.0,#,#,#,#,#,#,#,#,#
45110795.349700 5.003E-67 7.106E-08.05000.05018816.74070.750.000000              7              3                    Q 12q     350000 1 1 0 0 0 0    25.0   25.0,#,#,#,#,#,#,#,#,#
45110802.069300 1.018E-77 4.934E-08.05000.05023836.65360.750.000000              9              4                    Q 14q     350000 1 1 0 0 0 0    29.0   29.0,#,#,#,#,#,#,#,#,#
45110803.026300 4.466E-71 1.004E-08.05000.05020687.91170.750.000000              3              0                    S 21q     350000 1 1 0 0 0 0   141.0  129.0,#,#,#,#,#,#,#,#,#
45110812.264900 1.100E-77 1.394E-07.05000.05024320.91050.750.000000              7              3                    S 17q     350000 1 1 0 0 0 0   117.0  105.0,#,#,#,#,#,#,#,#,#
45110814.692900 1.975E-78 2.790E-08.05000.05024320.91050.750.000000              8              3                    Q 17q     350000 1 1 0 0 0 0   105.0  105.0,#,#,#,#,#,#,#,#,#
45110827.812900 1.472E-66 2.169E-07.05000.05018491.92960.750.000000              9              5                    S  0q     350000 1 1 0 0 0 0     5.0    1.0,#,#,#,#,#,#,#,#,#
45110829.811000 3.518E-80 1.387E-07.05000.05024521.50350.750.000000             13              7                    O  2q     350000 1 1 0 0 0 0     1.0    5.0,#,#,#,#,#,#,#,#,#
45110832.210000 3.981E-44 2.548E-07.05000.050 8193.79430.750.000000              5              2                    S  1q     350000 1 1 0 0 0 0    21.0    9.0,#,#,#,#,#,#,#,#,#
45110835.547100 1.585E-39 6.114E-08.05000.050 5813.92170.750.000000              4              1                    Q  5q     350000 1 1 0 0 0 0    33.0   33.0,#,#,#,#,#,#,#,#,#
45110841.013300 6.413E-80 4.860E-08.05000.05025013.57150.750.000000             12              6                    Q  9q     350000 1 1 0 0 0 0    57.0   57.0,#,#,#,#,#,#,#,#,#
45110846.602000 9.249E-57 1.208E-08.05000.05013507.28160.750.000000              6              2                    O 10q     350000 1 1 0 0 0 0    17.0   21.0,#,#,#,#,#,#,#,#,#
45110846.917900 1.354E-80 3.700E-08.05000.05025228.55220.750.000000              6              2                    S 20q     350000 1 1 0 0 0 0    45.0   41.0,#,#,#,#,#,#,#,#,#
45110847.603600 4.331E-61 4.079E-07.05000.05016631.91060.750.000000              5              2                    S 13q     350000 1 1 0 0 0 0    93.0   81.0,#,#,#,#,#,#,#,#,#
45110855.594300 1.339E-62 2.751E-08.05000.05016190.70270.750.000000              8              4                    O  4q     350000 1 1 0 0 0 0     5.0    9.0,#,#,#,#,#,#,#,#,#
45110858.425000 1.145E-71 2.271E-08.05000.05020947.42170.750.000000              9              4                    O 11q     350000 1 1 0 0 0 0    57.0   69.0,#,#,#,#,#,#,#,#,#
45110862.445100 3.414E-69 1.462E-08.05000.05019595.53450.750.000000              5              1                    Q 18q     350000 1 1 0 0 0 0    37.0   37.0,#,#,#,#,#,#,#,#,#
45110862.561400 5.867E-80 2.410E-07.05000.05025056.40700.750.000000             13              7                    S  4q     350000 1 1 0 0 0 0    13.0    9.0,#,#,#,#,#,#,#,#,#
45110873.137900 1.006E-40 1.763E-08.05000.050 6030.92030.750.000000              3              0                    Q 10q     350000 1 1 0 0 0 0    21.0   21.0,#,#,#,#,#,#,#,#,#
45110879.943300 5.433E-75 1.113E-07.05000.05022735.58600.750.000000             11              6                    Q  5q     350000 1 1 0 0 0 0    33.0   33.0,#,#,#,#,#,#,#,#,#
